Starting job 1...
Files already downloaded and verified
Files already downloaded and verified
Starting Training...
Dataset: CIFAR-10 | Algo: BP | Kernel: 3 | Pad: 1 | MaxPooling: TRUE
Channels: 3 → 64 → 128 → 256 → 512 → 1 (via AdaptiveAvgPool) → num_classes
Epoch 148/200, Loss: 0.0161, Time: 6.00s, CPU Mem: 4496.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.10%, GPU Power: 48.90 W
Epoch 149/200, Loss: 0.0138, Time: 6.09s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 81.31 W
Epoch 150/200, Loss: 0.0159, Time: 5.97s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.40%, GPU Power: 70.10 W
Epoch 151/200, Loss: 0.0180, Time: 5.68s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 44.10%, GPU Power: 79.05 W
Epoch 152/200, Loss: 0.0158, Time: 6.12s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 67.94 W
Epoch 153/200, Loss: 0.0160, Time: 6.23s, CPU Mem: 4496.49 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.20%, GPU Power: 59.37 W
Epoch 154/200, Loss: 0.0117, Time: 5.87s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.60%, GPU Power: 65.77 W
Epoch 155/200, Loss: 0.0207, Time: 6.13s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 39.14 W
Epoch 156/200, Loss: 0.0134, Time: 5.88s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.80%, GPU Power: 63.38 W
Epoch 157/200, Loss: 0.0132, Time: 5.88s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.70%, GPU Power: 65.85 W
Epoch 158/200, Loss: 0.0140, Time: 5.94s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.40%, GPU Power: 46.94 W
Epoch 159/200, Loss: 0.0167, Time: 6.23s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.60%, GPU Power: 67.54 W
Epoch 160/200, Loss: 0.0158, Time: 5.99s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.50%, GPU Power: 68.84 W
Epoch 161/200, Loss: 0.0138, Time: 6.02s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.10%, GPU Power: 67.46 W
Epoch 162/200, Loss: 0.0160, Time: 6.21s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 50.98 W
Epoch 163/200, Loss: 0.0175, Time: 6.13s, CPU Mem: 4496.49 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 64.14 W
Epoch 164/200, Loss: 0.0104, Time: 6.07s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 76.89 W
Epoch 165/200, Loss: 0.0130, Time: 6.34s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.70%, GPU Power: 55.91 W
Epoch 166/200, Loss: 0.0171, Time: 5.91s, CPU Mem: 4496.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.30%, GPU Power: 73.18 W
Epoch 167/200, Loss: 0.0135, Time: 5.97s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.40%, GPU Power: 76.96 W
Epoch 168/200, Loss: 0.0147, Time: 5.95s, CPU Mem: 4496.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.10%, GPU Power: 47.24 W
Epoch 169/200, Loss: 0.0152, Time: 6.05s, CPU Mem: 4496.55 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 73.24 W
Epoch 170/200, Loss: 0.0131, Time: 6.28s, CPU Mem: 4496.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.00%, GPU Power: 77.17 W
Epoch 171/200, Loss: 0.0154, Time: 5.79s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.70%, GPU Power: 49.09 W
Epoch 172/200, Loss: 0.0136, Time: 5.85s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.80%, GPU Power: 50.68 W
Epoch 173/200, Loss: 0.0165, Time: 6.13s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 67.43 W
Epoch 174/200, Loss: 0.0153, Time: 6.14s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 59.47 W
Epoch 175/200, Loss: 0.0137, Time: 5.85s, CPU Mem: 4496.49 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.70%, GPU Power: 75.42 W
Epoch 176/200, Loss: 0.0139, Time: 6.28s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.20%, GPU Power: 51.38 W
Epoch 177/200, Loss: 0.0088, Time: 6.13s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 56.82 W
Epoch 178/200, Loss: 0.0172, Time: 5.98s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.20%, GPU Power: 65.17 W
Epoch 179/200, Loss: 0.0177, Time: 6.47s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.50%, GPU Power: 40.62 W
Epoch 180/200, Loss: 0.0103, Time: 6.09s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 69.11 W
Epoch 181/200, Loss: 0.0172, Time: 5.84s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.80%, GPU Power: 68.22 W
Epoch 182/200, Loss: 0.0176, Time: 6.25s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.10%, GPU Power: 72.47 W
Epoch 183/200, Loss: 0.0073, Time: 6.21s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 71.55 W
Epoch 184/200, Loss: 0.0203, Time: 6.02s, CPU Mem: 4496.49 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.90%, GPU Power: 48.22 W
Epoch 185/200, Loss: 0.0108, Time: 6.06s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 78.16 W
Epoch 186/200, Loss: 0.0169, Time: 6.25s, CPU Mem: 4496.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.20%, GPU Power: 63.68 W
Epoch 187/200, Loss: 0.0101, Time: 6.17s, CPU Mem: 4496.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 54.25 W
Epoch 188/200, Loss: 0.0198, Time: 6.22s, CPU Mem: 4496.49 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 40.91 W
Epoch 189/200, Loss: 0.0151, Time: 6.19s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.80%, GPU Power: 70.59 W
Epoch 190/200, Loss: 0.0123, Time: 6.18s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 73.25 W
Epoch 191/200, Loss: 0.0147, Time: 6.03s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.90%, GPU Power: 58.97 W
Epoch 192/200, Loss: 0.0116, Time: 6.22s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 46.34 W
Epoch 193/200, Loss: 0.0151, Time: 6.07s, CPU Mem: 4496.49 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 66.64 W
Epoch 194/200, Loss: 0.0140, Time: 5.97s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.30%, GPU Power: 73.46 W
Epoch 195/200, Loss: 0.0152, Time: 5.96s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.00%, GPU Power: 78.06 W
Epoch 196/200, Loss: 0.0131, Time: 6.22s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 78.45 W
Epoch 197/200, Loss: 0.0152, Time: 6.00s, CPU Mem: 4496.49 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.20%, GPU Power: 55.44 W
Epoch 198/200, Loss: 0.0128, Time: 6.21s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 48.41 W
Epoch 199/200, Loss: 0.0155, Time: 6.10s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 76.60 W
Epoch 200/200, Loss: 0.0099, Time: 6.21s, CPU Mem: 4496.74 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.50%, GPU Power: 61.81 W
Starting Testing...
Test Accuracy: 78.59%
Job 1 complete
