Starting job 1...
Files already downloaded and verified
Files already downloaded and verified
Starting Training...
Dataset: CIFAR-10 | Algo: FF | Kernel: 3 | Pad: 1 | Opacity 0.3 | MaxPooling: TRUE
Channels: 3 → 64 → 128 → 256 → 512  Spatial Dimensions: 32 x 32 → 16 x 16 → 8 x 8 → 4 x 4 → 1 x 1
Epoch 151/200, Loss: 0.3918, Time: 47.47s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 29.57 W
Epoch 152/200, Loss: 0.3916, Time: 46.84s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.25 W
Epoch 153/200, Loss: 0.3932, Time: 47.61s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 35.30 W
Epoch 154/200, Loss: 0.3929, Time: 46.90s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.56 W
Epoch 155/200, Loss: 0.3878, Time: 47.14s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.66 W
Epoch 156/200, Loss: 0.3928, Time: 46.62s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.77 W
Epoch 157/200, Loss: 0.3881, Time: 46.63s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.67 W
Epoch 158/200, Loss: 0.3947, Time: 46.67s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.76 W
Epoch 159/200, Loss: 0.3918, Time: 47.50s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.96 W
Epoch 160/200, Loss: 0.3867, Time: 46.85s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 32.02 W
Epoch 161/200, Loss: 0.3838, Time: 47.27s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.66 W
Epoch 162/200, Loss: 0.3948, Time: 46.83s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.86 W
Epoch 163/200, Loss: 0.3887, Time: 47.18s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.35 W
Epoch 164/200, Loss: 0.3858, Time: 47.39s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.47 W
Epoch 165/200, Loss: 0.3894, Time: 46.16s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.10%, GPU Power: 31.53 W
Epoch 166/200, Loss: 0.3873, Time: 47.11s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.40%, GPU Power: 30.26 W
Epoch 167/200, Loss: 0.3885, Time: 47.59s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 30.75 W
Epoch 168/200, Loss: 0.3866, Time: 46.88s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 32.72 W
Epoch 169/200, Loss: 0.3858, Time: 47.36s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.66 W
Epoch 170/200, Loss: 0.3842, Time: 46.95s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.27 W
Epoch 171/200, Loss: 0.3893, Time: 48.38s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.30%, GPU Power: 31.53 W
Epoch 172/200, Loss: 0.3821, Time: 47.63s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 31.73 W
Epoch 173/200, Loss: 0.3885, Time: 46.30s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 30.16 W
Epoch 174/200, Loss: 0.3826, Time: 46.68s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 31.93 W
Epoch 175/200, Loss: 0.3827, Time: 46.97s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.46 W
Epoch 176/200, Loss: 0.3904, Time: 47.29s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.86 W
Epoch 177/200, Loss: 0.3793, Time: 47.16s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 31.84 W
Epoch 178/200, Loss: 0.3836, Time: 47.28s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 33.61 W
Epoch 179/200, Loss: 0.3848, Time: 46.53s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 35.88 W
Epoch 180/200, Loss: 0.3856, Time: 47.11s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.46 W
Epoch 181/200, Loss: 0.3791, Time: 47.39s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 32.53 W
Epoch 182/200, Loss: 0.3861, Time: 46.80s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.93 W
Epoch 183/200, Loss: 0.3804, Time: 47.64s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 31.52 W
Epoch 184/200, Loss: 0.3864, Time: 46.68s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.66 W
Epoch 185/200, Loss: 0.3803, Time: 47.00s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.57 W
Epoch 186/200, Loss: 0.3785, Time: 46.59s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.26 W
Epoch 187/200, Loss: 0.3871, Time: 47.39s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 31.44 W
Epoch 188/200, Loss: 0.3755, Time: 46.65s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.74 W
Epoch 189/200, Loss: 0.3837, Time: 46.73s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 33.52 W
Epoch 190/200, Loss: 0.3807, Time: 47.40s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.96 W
Epoch 191/200, Loss: 0.3772, Time: 46.82s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.57 W
Epoch 192/200, Loss: 0.3765, Time: 47.00s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.62 W
Epoch 193/200, Loss: 0.3846, Time: 47.71s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 29.95 W
Epoch 194/200, Loss: 0.3790, Time: 46.49s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 32.62 W
Epoch 195/200, Loss: 0.3738, Time: 46.63s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 30.35 W
Epoch 196/200, Loss: 0.3837, Time: 46.67s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.57 W
Epoch 197/200, Loss: 0.3820, Time: 47.09s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.75 W
Epoch 198/200, Loss: 0.3753, Time: 47.54s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.40%, GPU Power: 29.66 W
Epoch 199/200, Loss: 0.3803, Time: 47.10s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 29.95 W
Epoch 200/200, Loss: 0.3811, Time: 46.78s, CPU Mem: 4613.30 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 29.55 W
Starting Testing...
Test Accuracy: 86.39%
Job 1 complete
